emitter,10032,1485204747.06,1485204747.06
emitter,30008,1485204747.06,1485204747.06
emitter,10008,1485204747.06,1485204747.06
emitter,10032,1485204747.06,1485204747.06
emitter,30008,1485204747.06,1485204747.06
emitter,10008,1485204747.06,1485204747.06
emitter,30008,1485204747.06,1485204747.06
emitter,10032,1485204747.06,1485204747.06
emitter,10008,1485204747.06,1485204747.06
emitter,30008,1485204747.06,1485204747.06
emitter,10032,1485204747.06,1485204747.06
emitter,10032,1485204747.06,1485204747.06
emitter,30008,1485204747.06,1485204747.06
emitter,10008,1485204747.06,1485204747.06
emitter,10008,1485204747.06,1485204747.06
emitter,30008,1485204747.06,1485204747.06
emitter,10032,1485204747.06,1485204747.06
emitter,30008,1485204747.06,1485204747.06
emitter,10008,1485204747.06,1485204747.06
emitter,10008,1485204747.07,1485204747.07
emitter,10008,1485204747.07,1485204747.07
emitter,30008,1485204747.07,1485204747.07
emitter,30008,1485204747.07,1485204747.07
emitter,10032,1485204747.07,1485204747.07
emitter,30008,1485204747.07,1485204747.07
emitter,10008,1485204747.07,1485204747.07
emitter,30008,1485204747.07,1485204747.07
emitter,30008,1485204747.07,1485204747.07
emitter,30008,1485204747.07,1485204747.07
emitter,10008,1485204747.07,1485204747.07
emitter,30008,1485204747.07,1485204747.07
emitter,10008,1485204747.07,1485204747.07
emitter,30008,1485204747.07,1485204747.07
emitter,10008,1485204747.07,1485204747.07
emitter,30008,1485204747.07,1485204747.07
emitter,10008,1485204747.08,1485204747.08
emitter,30008,1485204747.08,1485204747.08
emitter,10008,1485204747.08,1485204747.08
emitter,30008,1485204747.08,1485204747.08
emitter,10008,1485204747.08,1485204747.08
emitter,30008,1485204747.08,1485204747.08
emitter,10008,1485204747.08,1485204747.08
emitter,30008,1485204747.08,1485204747.08
emitter,10032,1485204747.08,1485204747.08
emitter,10008,1485204747.08,1485204747.08
emitter,10032,1485204747.08,1485204747.08
emitter,10032,1485204747.08,1485204747.08
emitter,30008,1485204747.08,1485204747.08
emitter,10032,1485204747.08,1485204747.08
emitter,10008,1485204747.08,1485204747.08
emitter,10032,1485204747.08,1485204747.08
emitter,10032,1485204747.08,1485204747.08
emitter,30008,1485204747.08,1485204747.08
emitter,10008,1485204747.08,1485204747.08
emitter,10032,1485204747.08,1485204747.08
emitter,10032,1485204747.08,1485204747.08
emitter,10032,1485204747.08,1485204747.08
emitter,10032,1485204747.08,1485204747.08
emitter,10008,1485204747.08,1485204747.08
emitter,10032,1485204747.08,1485204747.08
emitter,30008,1485204747.08,1485204747.08
emitter,30008,1485204747.08,1485204747.08
emitter,30008,1485204747.08,1485204747.08
emitter,10032,1485204747.08,1485204747.08
emitter,10008,1485204747.08,1485204747.08
emitter,30008,1485204747.08,1485204747.08
emitter,30008,1485204747.08,1485204747.08
emitter,10032,1485204747.08,1485204747.08
emitter,10008,1485204747.09,1485204747.09
emitter,10008,1485204747.09,1485204747.09
emitter,30008,1485204747.09,1485204747.09
emitter,10032,1485204747.09,1485204747.09
emitter,30008,1485204747.09,1485204747.09
emitter,10008,1485204747.09,1485204747.09
emitter,10032,1485204747.09,1485204747.09
emitter,30008,1485204747.09,1485204747.09
emitter,10032,1485204747.09,1485204747.09
emitter,30008,1485204747.09,1485204747.09
emitter,10008,1485204747.09,1485204747.09
emitter,10032,1485204747.09,1485204747.09
emitter,30008,1485204747.09,1485204747.09
emitter,10008,1485204747.09,1485204747.09
emitter,30008,1485204747.09,1485204747.09
emitter,30008,1485204747.09,1485204747.09
emitter,10008,1485204747.09,1485204747.09
emitter,30008,1485204747.09,1485204747.09
emitter,10032,1485204747.09,1485204747.09
emitter,30008,1485204747.09,1485204747.09
emitter,10008,1485204747.09,1485204747.09
emitter,30008,1485204747.09,1485204747.09
emitter,10032,1485204747.09,1485204747.09
emitter,10008,1485204747.09,1485204747.09
emitter,30008,1485204747.09,1485204747.09
emitter,10032,1485204747.09,1485204747.09
emitter,30008,1485204747.09,1485204747.09
emitter,10008,1485204747.09,1485204747.09
emitter,10032,1485204747.09,1485204747.09
emitter,30008,1485204747.09,1485204747.09
emitter,10008,1485204747.09,1485204747.09
emitter,30008,1485204747.09,1485204747.09
emitter,10032,1485204747.1,1485204747.1
emitter,30008,1485204747.1,1485204747.1
emitter,10032,1485204747.1,1485204747.1
emitter,10008,1485204747.1,1485204747.1
emitter,30008,1485204747.1,1485204747.1
emitter,10008,1485204747.1,1485204747.1
emitter,10032,1485204747.1,1485204747.1
emitter,10008,1485204747.1,1485204747.1
emitter,30008,1485204747.1,1485204747.1
emitter,10032,1485204747.1,1485204747.1
emitter,30008,1485204747.1,1485204747.1
emitter,10008,1485204747.1,1485204747.1
emitter,30008,1485204747.1,1485204747.1
emitter,10032,1485204747.1,1485204747.1
emitter,10008,1485204747.1,1485204747.1
emitter,30008,1485204747.1,1485204747.1
emitter,10032,1485204747.1,1485204747.1
emitter,10008,1485204747.1,1485204747.1
emitter,30008,1485204747.1,1485204747.1
emitter,10008,1485204747.1,1485204747.1
emitter,30008,1485204747.1,1485204747.1
emitter,10032,1485204747.1,1485204747.1
emitter,10008,1485204747.1,1485204747.1
emitter,10032,1485204747.1,1485204747.1
emitter,30008,1485204747.1,1485204747.1
emitter,10032,1485204747.1,1485204747.1
emitter,30008,1485204747.1,1485204747.1
emitter,10008,1485204747.1,1485204747.1
emitter,30008,1485204747.1,1485204747.1
emitter,10032,1485204747.1,1485204747.1
emitter,10008,1485204747.11,1485204747.11
emitter,10008,1485204747.11,1485204747.11
emitter,30008,1485204747.11,1485204747.11
emitter,30008,1485204747.11,1485204747.11
emitter,10032,1485204747.11,1485204747.11
emitter,10008,1485204747.11,1485204747.11
emitter,30008,1485204747.11,1485204747.11
emitter,10032,1485204747.11,1485204747.11
emitter,30008,1485204747.11,1485204747.11
emitter,10032,1485204747.11,1485204747.11
emitter,10008,1485204747.11,1485204747.11
emitter,30008,1485204747.11,1485204747.11
emitter,10008,1485204747.11,1485204747.11
emitter,10008,1485204747.11,1485204747.11
emitter,10008,1485204747.11,1485204747.11
emitter,10008,1485204747.11,1485204747.11
emitter,10008,1485204747.11,1485204747.11
emitter,10008,1485204747.11,1485204747.11
emitter,10008,1485204747.11,1485204747.11
emitter,10008,1485204747.11,1485204747.11
emitter,10008,1485204747.11,1485204747.11
emitter,10008,1485204747.11,1485204747.11
emitter,10008,1485204747.11,1485204747.11
emitter,10008,1485204747.11,1485204747.11
emitter,10008,1485204747.11,1485204747.11
emitter,10008,1485204747.11,1485204747.11
emitter,10008,1485204747.11,1485204747.11
emitter,10008,1485204747.11,1485204747.11
emitter,10008,1485204747.11,1485204747.11
emitter,10008,1485204747.11,1485204747.11
emitter,10008,1485204747.11,1485204747.11
emitter,10008,1485204747.11,1485204747.11
emitter,10008,1485204747.11,1485204747.11
emitter,10008,1485204747.11,1485204747.11
emitter,10008,1485204747.12,1485204747.12
emitter,10008,1485204747.12,1485204747.12
emitter,10008,1485204747.12,1485204747.12
emitter,10008,1485204747.12,1485204747.12
emitter,10008,1485204747.12,1485204747.12
emitter,10008,1485204747.12,1485204747.12
emitter,10008,1485204747.12,1485204747.12
emitter,10008,1485204747.12,1485204747.12
emitter,10008,1485204747.12,1485204747.12
emitter,10008,1485204747.12,1485204747.12
emitter,10008,1485204747.12,1485204747.12
emitter,10008,1485204747.12,1485204747.12
emitter,10008,1485204747.12,1485204747.12
emitter,10008,1485204747.19,1485204747.19
emitter,10008,1485204747.19,1485204747.19
emitter,10008,1485204747.19,1485204747.19
emitter,10008,1485204747.2,1485204747.2
emitter,10008,1485204747.2,1485204747.2
emitter,10008,1485204747.2,1485204747.2
emitter,10008,1485204747.2,1485204747.2
emitter,10008,1485204747.2,1485204747.2
emitter,10008,1485204747.2,1485204747.2
emitter,10008,1485204747.2,1485204747.2
emitter,10008,1485204747.2,1485204747.2
emitter,10008,1485204747.2,1485204747.2
emitter,10008,1485204747.2,1485204747.2
emitter,10008,1485204747.2,1485204747.2
emitter,10008,1485204747.2,1485204747.2
emitter,10008,1485204747.2,1485204747.2
emitter,10008,1485204747.2,1485204747.2
emitter,10008,1485204747.2,1485204747.2
emitter,10008,1485204747.2,1485204747.2
emitter,10008,1485204747.2,1485204747.2
emitter,10008,1485204747.2,1485204747.2
emitter,10008,1485204747.2,1485204747.2
emitter,10008,1485204747.2,1485204747.2
emitter,10008,1485204747.2,1485204747.2
emitter,10008,1485204747.2,1485204747.2
emitter,10008,1485204747.2,1485204747.2
emitter,10008,1485204747.2,1485204747.21
emitter,10008,1485204747.21,1485204747.21
emitter,10008,1485204747.21,1485204747.21
emitter,30008,1485204747.57,1485204747.57
emitter,10008,1485204747.57,1485204747.57
emitter,30008,1485204747.57,1485204747.57
emitter,30008,1485204747.57,1485204747.57
emitter,10008,1485204747.57,1485204747.57
emitter,30008,1485204747.57,1485204747.57
emitter,10008,1485204747.58,1485204747.58
emitter,30008,1485204747.58,1485204747.58
emitter,10008,1485204747.58,1485204747.58
emitter,30008,1485204747.58,1485204747.58
emitter,10008,1485204747.58,1485204747.58
emitter,30008,1485204747.58,1485204747.58
emitter,30008,1485204747.58,1485204747.58
emitter,30008,1485204747.58,1485204747.58
emitter,10008,1485204747.58,1485204747.58
emitter,30008,1485204747.58,1485204747.58
emitter,30008,1485204747.58,1485204747.58
emitter,10008,1485204747.58,1485204747.58
emitter,30008,1485204747.58,1485204747.58
emitter,10008,1485204747.58,1485204747.58
emitter,30008,1485204747.58,1485204747.58
emitter,10008,1485204747.58,1485204747.58
emitter,30008,1485204747.58,1485204747.58
emitter,30008,1485204747.58,1485204747.58
emitter,30008,1485204747.58,1485204747.58
emitter,10008,1485204747.58,1485204747.58
emitter,10008,1485204747.59,1485204747.59
emitter,10008,1485204747.59,1485204747.59
emitter,30008,1485204747.59,1485204747.59
emitter,30008,1485204747.59,1485204747.59
emitter,30008,1485204747.59,1485204747.59
emitter,10008,1485204747.59,1485204747.59
emitter,30008,1485204747.59,1485204747.59
emitter,30008,1485204747.59,1485204747.59
emitter,10008,1485204747.59,1485204747.59
emitter,10008,1485204747.59,1485204747.59
emitter,10008,1485204747.59,1485204747.59
emitter,30008,1485204747.59,1485204747.59
emitter,30008,1485204747.59,1485204747.59
emitter,30008,1485204747.59,1485204747.59
emitter,30008,1485204747.59,1485204747.59
emitter,30008,1485204747.59,1485204747.59
emitter,10008,1485204747.59,1485204747.59
emitter,10008,1485204747.59,1485204747.59
emitter,10008,1485204747.59,1485204747.59
emitter,30008,1485204747.59,1485204747.59
emitter,30008,1485204747.59,1485204747.59
emitter,10008,1485204747.59,1485204747.59
emitter,30008,1485204747.59,1485204747.59
emitter,10008,1485204747.59,1485204747.59
emitter,30008,1485204747.6,1485204747.6
emitter,30008,1485204747.6,1485204747.6
emitter,30008,1485204747.6,1485204747.6
emitter,10008,1485204747.6,1485204747.6
emitter,30008,1485204747.6,1485204747.6
emitter,10008,1485204747.6,1485204747.6
emitter,30008,1485204747.6,1485204747.6
emitter,10008,1485204747.6,1485204747.6
emitter,30008,1485204747.6,1485204747.6
emitter,10008,1485204747.6,1485204747.6
emitter,30008,1485204747.6,1485204747.6
emitter,10008,1485204747.6,1485204747.6
emitter,30008,1485204747.6,1485204747.6
emitter,30008,1485204747.6,1485204747.6
emitter,30008,1485204747.6,1485204747.6
emitter,30008,1485204747.6,1485204747.6
emitter,10008,1485204747.6,1485204747.6
emitter,30008,1485204747.6,1485204747.6
emitter,30008,1485204747.6,1485204747.6
emitter,10008,1485204747.6,1485204747.6
emitter,30008,1485204747.6,1485204747.6
emitter,10008,1485204747.6,1485204747.6
emitter,30008,1485204747.61,1485204747.61
emitter,30008,1485204747.61,1485204747.61
emitter,10008,1485204747.61,1485204747.61
emitter,30008,1485204747.61,1485204747.61
emitter,10008,1485204747.61,1485204747.61
emitter,10008,1485204747.61,1485204747.61
emitter,30008,1485204747.61,1485204747.61
emitter,30008,1485204747.61,1485204747.61
emitter,10008,1485204747.61,1485204747.61
emitter,30008,1485204747.61,1485204747.61
emitter,30008,1485204747.61,1485204747.61
emitter,10008,1485204747.61,1485204747.61
emitter,30008,1485204747.61,1485204747.61
emitter,10008,1485204747.61,1485204747.61
emitter,30008,1485204747.61,1485204747.61
emitter,30008,1485204747.61,1485204747.61
emitter,10008,1485204747.61,1485204747.61
emitter,30008,1485204747.61,1485204747.61
emitter,30008,1485204747.61,1485204747.61
emitter,10008,1485204747.61,1485204747.61
emitter,30008,1485204747.61,1485204747.62
emitter,10008,1485204747.62,1485204747.62
emitter,30008,1485204747.62,1485204747.62
emitter,30008,1485204747.62,1485204747.62
emitter,10008,1485204747.62,1485204747.62
emitter,10008,1485204747.62,1485204747.62
emitter,30008,1485204747.62,1485204747.62
emitter,30008,1485204747.62,1485204747.62
emitter,10008,1485204747.62,1485204747.62
emitter,30008,1485204747.62,1485204747.62
emitter,30008,1485204747.62,1485204747.62
emitter,10008,1485204747.62,1485204747.62
emitter,30008,1485204747.62,1485204747.62
emitter,10008,1485204747.62,1485204747.62
emitter,30008,1485204747.62,1485204747.62
emitter,30008,1485204747.62,1485204747.62
emitter,10008,1485204747.62,1485204747.62
emitter,30008,1485204747.62,1485204747.62
emitter,30008,1485204747.62,1485204747.62
emitter,10008,1485204747.62,1485204747.62
emitter,30008,1485204747.63,1485204747.63
emitter,30008,1485204747.63,1485204747.63
emitter,10008,1485204747.63,1485204747.63
emitter,30008,1485204747.63,1485204747.63
emitter,30008,1485204747.63,1485204747.63
emitter,30008,1485204747.63,1485204747.63
emitter,10008,1485204747.63,1485204747.63
emitter,30008,1485204747.63,1485204747.63
emitter,30008,1485204747.63,1485204747.63
emitter,10008,1485204747.63,1485204747.63
emitter,30008,1485204747.63,1485204747.63
emitter,10008,1485204747.63,1485204747.63
emitter,30008,1485204747.63,1485204747.63
emitter,10008,1485204747.63,1485204747.63
emitter,30008,1485204747.63,1485204747.63
emitter,10008,1485204747.63,1485204747.63
emitter,30008,1485204747.63,1485204747.63
emitter,30008,1485204747.63,1485204747.63
emitter,30008,1485204747.63,1485204747.63
emitter,10008,1485204747.63,1485204747.63
emitter,30008,1485204747.63,1485204747.63
emitter,10008,1485204747.63,1485204747.63
emitter,30008,1485204747.63,1485204747.63
emitter,30008,1485204747.63,1485204747.63
emitter,10008,1485204747.64,1485204747.64
emitter,30008,1485204747.64,1485204747.64
emitter,10008,1485204747.64,1485204747.64
emitter,30008,1485204747.64,1485204747.64
emitter,10008,1485204747.64,1485204747.64
emitter,30008,1485204747.64,1485204747.64
emitter,30008,1485204747.64,1485204747.64
emitter,10008,1485204747.64,1485204747.64
emitter,10008,1485204747.64,1485204747.64
emitter,30008,1485204747.64,1485204747.64
emitter,10008,1485204747.64,1485204747.64
emitter,30008,1485204747.64,1485204747.64
emitter,30008,1485204747.64,1485204747.64
emitter,10008,1485204747.64,1485204747.64
emitter,30008,1485204747.64,1485204747.64
emitter,10008,1485204747.64,1485204747.64
emitter,30008,1485204747.64,1485204747.64
emitter,30008,1485204747.64,1485204747.64
emitter,10008,1485204747.64,1485204747.64
emitter,10008,1485204747.64,1485204747.64
emitter,30008,1485204747.64,1485204747.64
emitter,10008,1485204747.64,1485204747.64
emitter,30008,1485204747.64,1485204747.64
emitter,10008,1485204747.64,1485204747.64
emitter,30008,1485204747.64,1485204747.64
emitter,10008,1485204747.65,1485204747.65
emitter,30008,1485204747.65,1485204747.65
emitter,10008,1485204747.65,1485204747.65
emitter,10008,1485204747.65,1485204747.65
emitter,30008,1485204747.65,1485204747.65
emitter,30008,1485204747.65,1485204747.65
emitter,10008,1485204747.65,1485204747.65
emitter,10008,1485204747.65,1485204747.65
emitter,30008,1485204747.65,1485204747.65
emitter,10008,1485204747.65,1485204747.65
emitter,30008,1485204747.65,1485204747.65
emitter,10008,1485204747.65,1485204747.65
emitter,30008,1485204747.65,1485204747.65
emitter,30008,1485204747.65,1485204747.65
emitter,10008,1485204747.65,1485204747.65
emitter,30008,1485204747.65,1485204747.65
emitter,10008,1485204747.65,1485204747.65
emitter,30008,1485204747.65,1485204747.65
emitter,10008,1485204747.65,1485204747.65
emitter,30008,1485204747.65,1485204747.65
emitter,30008,1485204747.65,1485204747.65
emitter,10008,1485204747.65,1485204747.65
emitter,30008,1485204747.65,1485204747.65
emitter,10008,1485204747.65,1485204747.65
emitter,30008,1485204747.66,1485204747.66
emitter,30008,1485204747.66,1485204747.66
emitter,10008,1485204747.66,1485204747.66
emitter,10008,1485204747.66,1485204747.66
emitter,30008,1485204747.66,1485204747.66
emitter,10008,1485204747.66,1485204747.66
emitter,10008,1485204747.66,1485204747.66
emitter,30008,1485204747.66,1485204747.66
emitter,30008,1485204747.66,1485204747.66
emitter,30008,1485204747.66,1485204747.66
emitter,10008,1485204747.66,1485204747.66
emitter,10008,1485204747.66,1485204747.66
emitter,30008,1485204747.66,1485204747.66
emitter,30008,1485204747.66,1485204747.66
emitter,10008,1485204747.66,1485204747.66
emitter,30008,1485204747.66,1485204747.66
emitter,30008,1485204747.66,1485204747.66
emitter,10008,1485204747.66,1485204747.66
emitter,30008,1485204747.66,1485204747.66
emitter,10008,1485204747.66,1485204747.66
emitter,30008,1485204747.66,1485204747.66
